hour,load_kw
3901,1492.47
3902,1485.96
3903,1453.62
3904,1478.19
3905,1472.31
3906,1430.73
3907,1381.8
3908,1356.18
3909,1341.27
3910,1307.25
3911,1291.92
3912,1276.17
3913,1281.63
3914,1258.11
3915,1242.78
3916,1229.55
3917,1229.55
3918,1250.34
3919,1270.29
3920,1328.88
3921,1383.69
3922,1412.04
3923,1427.16
3924,1430.1
3925,1435.56
3926,1455.51
3927,1494.36
3928,1516.83
3929,1498.98
3930,1445.01
3931,1413.09
3932,1394.19
3933,1375.29
3934,1345.89
3935,1319.43
3936,1301.37
3937,1287.3
3938,1283.52
3939,1249.5
3940,1225.98
3941,1205.19
3942,1206.03
3943,1224.93
3944,1261.68
3945,1269.45
3946,1245.72
3947,1260.84
3948,1278.9
3949,1276.8
3950,1284.57
3951,1278.69
3952,1269.24
3953,1218.42
3954,1210.65
3955,1197.63
3956,1189.86
3957,1151.43
3958,1129.59
3959,1120.98
3960,1122.87
3961,1116.15
3962,1105.86
3963,1103.97
3964,1097.46
3965,1098.51
3966,1103.97
3967,1127.7
3968,1164.45
3969,1219.26
3970,1219.26
3971,1233.54
3972,1231.65
3973,1270.08
3974,1294.86
3975,1303.26
3976,1308.09
3977,1275.96
3978,1263.78
3979,1255.17
3980,1226.82
3981,1210.86
3982,1210.65
3983,1148.49
3984,1158.78
3985,1156.89
3986,1146.6
3987,1149.33
3988,1158.78
3989,1171.17
3990,1210.65
3991,1251.39
3992,1326.99
3993,1392.09
3994,1416.87
3995,1463.07
3996,1492.47
3997,1516.83
3998,1518.93
3999,1521.66
4000,1507.38
4001,1477.35
4002,1369.62
4003,1361.01
4004,1279.53
4005,1235.22
4006,1190.91
4007,1180.41
4008,1137.15
4009,1110.48
4010,1109.64
4011,1100.19
4012,1126.65
4013,1147.44
4014,1167.18
4015,1204.98
4016,1277.01
4017,1342.11
4018,1362.9
4019,1387.47
4020,1421.49
4021,1430.94
4022,1450.68
4023,1450.68
4024,1468.74
4025,1442.07
4026,1374.24
4027,1345.05
4028,1315.65
4029,1315.65
4030,1274.07
4031,1226.82
4032,1193.85
4033,1155.0
4034,1118.25
4035,1105.02
4036,1098.3
4037,1103.13
4038,1128.75
4039,1163.4
4040,1175.79
4041,1291.92
4042,1311.03
4043,1326.99
4044,1343.16
4045,1346.1
4046,1349.67
4047,1343.16
4048,1338.33
4049,1309.98
4050,1237.32
4051,1201.41
4052,1158.78
4053,1146.39
4054,1138.83
4055,1117.2
4056,1111.53
4057,1083.18
4058,1086.96
4059,1080.45
4060,1073.52
4061,1087.8
4062,1108.8
4063,1155.84
4064,1190.91
4065,1253.28
4066,1271.34
4067,1290.03
4068,1306.2
4069,1325.1
4070,1300.53
4071,1313.55
4072,1302.42
4073,1281.84
4074,1234.38
4075,1218.21
4076,1184.4
4077,1166.34
4078,1149.12
4079,1137.99
4080,1125.81
4081,1106.7
4082,1092.63
4083,1092.63
4084,1092.63
4085,1108.8
4086,1125.81
4087,1156.89
4088,1253.28
4089,1310.19
4090,1345.89
4091,1386.63
4092,1413.09
4093,1422.33
4094,1414.77
4095,1409.31
4096,1395.24
4097,1374.24
4098,1310.82
4099,1283.52
4100,1253.07
4101,1238.16
4102,1220.1
4103,1187.13
4104,1158.78
4105,1127.49
4106,1112.58
4107,1102.08
4108,1088.85
4109,1075.62
4110,1079.4
4111,1096.41
4112,1122.87
4113,1113.21
4114,1118.04
4115,1124.76
4116,1133.16
4117,1157.94
4118,1157.94
4119,1127.49
4120,1120.98
4121,1151.22
4122,1171.8
4123,1181.67
4124,1178.73
4125,1184.19
4126,1176.84
4127,1174.11
4128,1164.66
4129,1164.45
4130,1157.73
4131,1160.67
4132,1192.8
4133,1193.85
4134,1198.47
4135,1199.52
4136,1241.1
4137,1257.06
4138,1243.83
4139,1268.4
4140,1288.14
4141,1292.97
4142,1273.23
4143,1283.52
4144,1286.25
4145,1296.75
4146,1311.87
4147,1281.63
4148,1269.24
4149,1240.89
4150,1230.6
4151,1220.1
4152,1215.48
4153,1186.29
4154,1175.79
4155,1164.45
4156,1162.56
4157,1142.82
4158,1158.78
4159,1196.58
4160,1264.62
4161,1314.81
4162,1342.11
4163,1365.63
4164,1383.69
4165,1401.54
4166,1410.99
4167,1425.27
4168,1409.31
4169,1378.02
4170,1349.88
4171,1321.32
4172,1295.7
4173,1271.34
4174,1243.83
4175,1209.81
4176,1192.8
4177,1158.78
4178,1150.38
4179,1164.45
4180,1166.34
4181,1201.2
4182,1244.67
4183,1292.97
4184,1374.24
4185,1463.07
4186,1505.49
4187,1527.12
4188,1548.96
4189,1528.17
4190,1554.63
4191,1552.95
4192,1550.22
4193,1522.5
4194,1479.87
4195,1429.89
4196,1415.82
4197,1360.17
4198,1264.62
4199,1216.53
4200,1199.52
4201,1173.9
4202,1143.45
4203,1100.19
4204,1078.56
4205,1068.06
4206,1090.74
4207,1119.09
4208,1204.14
4209,1281.42
4210,1301.37
4211,1329.72
4212,1359.12
4213,1364.79
4214,1336.44
4215,1386.42
4216,1349.67
4217,1331.82
4218,1286.46
4219,1260.0
4220,1225.98
4221,1211.91
4222,1159.83
4223,1136.94
4224,1109.43
4225,1076.67
4226,1051.05
4227,1038.66
4228,1025.64
4229,1028.58
4230,1039.71
4231,1074.57
4232,1153.32
4233,1218.42
4234,1247.4
4235,1262.52
4236,1297.8
4237,1315.65
4238,1319.43
4239,1314.6
4240,1293.81
4241,1264.62
4242,1236.27
4243,1215.48
4244,1183.56
4245,1178.52
4246,1155.0
4247,1141.77
4248,1108.8
4249,1087.8
4250,1078.56
4251,1079.61
4252,1073.73
4253,1083.18
4254,1105.86
4255,1120.98
4256,1194.69
4257,1268.4
4258,1279.74
4259,1297.59
4260,1334.76
4261,1348.62
4262,1336.44
4263,1331.61
4264,1315.65
4265,1306.2
4266,1274.07
4267,1239.0
4268,1214.64
4269,1210.86
4270,1182.3
4271,1152.27
4272,1128.75
4273,1103.97
4274,1101.24
4275,1096.41
4276,1093.68
4277,1079.19
4278,1094.73
4279,1112.37
4280,1146.39
4281,1152.9
4282,1164.24
4283,1140.93
4284,1131.27
4285,1139.88
4286,1136.1
4287,1120.14
4288,1091.58
4289,1072.89
4290,1053.15
4291,1038.03
4292,1065.12
4293,1045.17
4294,1030.26
4295,1025.64
4296,1021.65
4297,1018.71
4298,984.9
4299,748.65
4300,809.34
4301,846.09
4302,864.99
4303,886.41
4304,931.14
4305,993.3
4306,1052.94
4307,1072.05
4308,1078.35
4309,1102.08
4310,836.64
4311,398.16
4312,1074.78
4313,1137.99
4314,1137.15
4315,1111.53
4316,1116.36
4317,1095.57
4318,1088.85
4319,1084.02
4320,1062.39
4321,1041.6
4322,1003.8
4323,988.68
4324,972.72
4325,980.28
4326,1004.64
4327,1027.53
4328,1119.3
4329,1170.12
4330,1198.47
4331,1193.85
4332,1212.54
4333,1228.71
4334,1230.6
4335,1227.66
4336,1228.71
4337,1216.32
4338,1184.19
4339,1163.61
4340,1130.22
4341,1113.63
4342,1106.7
4343,1082.13
4344,1068.06
4345,1040.76
4346,1022.7
4347,1018.92
4348,1035.93
4349,1056.72
4350,1062.39
4351,1105.65
4352,1185.24
4353,1271.13
4354,1290.24
4355,1311.87
4356,1349.46
4357,1362.69
4358,1375.08
4359,1385.58
4360,1397.97
4361,1345.05
4362,1294.86
4363,1315.65
4364,1291.08
4365,1274.28
4366,1242.99
4367,1239.0
4368,1221.15
4369,1199.52
4370,1195.53
4371,1176.63
4372,1164.45
4373,1161.51
4374,1177.68
4375,1200.36
4376,1256.22
4377,1303.26
4378,1320.27
4379,1328.04
4380,1342.11
4381,1360.8
4382,1384.74
4383,1369.41
4384,1357.44
4385,1341.06
4386,1287.3
4387,1256.22
4388,1214.64
4389,1187.13
4390,1156.05
4391,1127.7
4392,1106.07
4393,1084.02
4394,1068.06
4395,1053.99
4396,1039.71
4397,1050.21
4398,1062.39
4399,1100.19
4400,1173.06
4401,1233.33
4402,1251.39
4403,1274.91
4404,1281.63
4405,1323.21
4406,1291.08
4407,1287.51
4408,1288.35
4409,1273.02
4410,1225.77
4411,1188.18
4412,1180.41
4413,1160.88
4414,1153.11
4415,1126.86
4416,1110.48
4417,1085.07
4418,1082.34
4419,1067.85
4420,1042.44
4421,1032.36
4422,1038.87
4423,1055.88
4424,1111.53
4425,1135.26
4426,1138.83
4427,1142.82
4428,1146.6
4429,1161.51
4430,1171.17
4431,1179.57
4432,1183.35
4433,1175.79
4434,1153.11
4435,1192.8
4436,1165.5
4437,1138.83
4438,1119.93
4439,1104.81
4440,1089.69
4441,1073.73
4442,1057.77
4443,1060.29
4444,1069.11
4445,1078.35
4446,1101.24
4447,1117.2
4448,1141.56
4449,1144.71
4450,1120.14
4451,1133.37
4452,1151.22
4453,1146.39
4454,1153.95
4455,1164.24
4456,1140.93
4457,1109.64
4458,1102.92
4459,1124.76
4460,1102.08
4461,1089.69
4462,1086.96
4463,1084.02
4464,1064.28
4465,1057.77
4466,1051.89
4467,1052.94
4468,1048.32
4469,1045.59
4470,1053.15
4471,1074.57
4472,1119.93
4473,1132.32
4474,1140.72
4475,1150.17
4476,1174.74
4477,1190.91
4478,1207.92
4479,1216.53
4480,1191.96
4481,1192.8
4482,1186.29
4483,1174.74
4484,1161.72
4485,1155.0
4486,1164.45
4487,1144.5
4488,1157.94
4489,1135.26
4490,1119.09
4491,1095.57
4492,1088.01
4493,1094.52
4494,1122.87
4495,1174.95
4496,1248.45
4497,1269.45
4498,1380.75
4499,1400.7
4500,1426.32
4501,1392.09
4502,1439.34
4503,1427.16
4504,1410.15
4505,1369.41
4506,1296.75
4507,1273.02
4508,1234.38
4509,1222.2
4510,1223.88
4511,1210.65
4512,1204.14
4513,1190.91
4514,1195.74
4515,1190.91
4516,1188.81
4517,1214.64
4518,1241.94
4519,1287.3
4520,1356.18
4521,1423.38
4522,1444.17
4523,1453.62
4524,1488.69
4525,1494.15
4526,1491.63
4527,1481.97
4528,1492.26
4529,1442.28
4530,1395.03
4531,1361.85
4532,1329.72
4533,1303.47
4534,1281.63
4535,1269.45
4536,1248.66
4537,1220.1
4538,1197.63
4539,1186.08
4540,1178.52
4541,1190.7
4542,1226.82
4543,1269.45
4544,1340.01
4545,1417.71
4546,1442.49
4547,1460.13
4548,1476.3
4549,1492.47
4550,1500.87
4551,1493.52
4552,1486.8
4553,1443.12
4554,1384.74
4555,1360.8
4556,1338.54
4557,1344.0
4558,1303.47
4559,1275.96
4560,1254.12
4561,1216.32
4562,1187.97
4563,1168.23
4564,1168.23
4565,1181.67
4566,1182.3
4567,1209.81
4568,1260.84
4569,1325.1
4570,1324.26
4571,1319.43
4572,1346.73
4573,1361.85
4574,1382.64
4575,1392.3
4576,1393.14
4577,1382.64
4578,1335.39
4579,1291.08
4580,1246.56
4581,1241.1
4582,1228.71
4583,1217.37
4584,1216.32
4585,1193.85
4586,1200.36
4587,1191.75
4588,1188.18
4589,1172.85
4590,1196.58
4591,1222.2
4592,1270.29
4593,1318.59
4594,1315.65
4595,1321.11
4596,1341.27
4597,1344.84
4598,1349.67
4599,1302.42
4600,1333.71
4601,1305.36
4602,1254.33
4603,1241.1
4604,1195.74
4605,1179.57
4606,1143.66
4607,1124.55
4608,1111.32
4609,1095.36
4610,1083.39
4611,1083.39
4612,1075.62
4613,1057.56
4614,1054.83
4615,1074.57
4616,1108.8
4617,1144.5
4618,1158.78
4619,1175.58
4620,1191.12
4621,1207.92
4622,1213.8
4623,1211.7
4624,1209.81
4625,1194.69
4626,1218.21
4627,1197.42
4628,1200.15
4629,1199.31
4630,1189.02
4631,1175.79
4632,1178.52
4633,1158.78
4634,1143.66
4635,1149.33
4636,1140.72
4637,1125.6
4638,1107.75
4639,1117.41
4640,1153.11
4641,1173.06
4642,1184.19
4643,1200.36
4644,1230.6
4645,1243.83
4646,1241.1
4647,1255.17
4648,1242.78
4649,1241.94
4650,1179.78
4651,1204.14
4652,1197.63
4653,1183.35
4654,1191.75
4655,1158.99
4656,1139.88
4657,1122.87
4658,1114.47
4659,1102.08
4660,1118.25
4661,1119.93
4662,1144.5
4663,1176.63
4664,1229.55
4665,1295.7
4666,1342.11
4667,1298.85
4668,1309.98
4669,1314.81
4670,1317.54
4671,1380.75
4672,1402.59
4673,1348.83
4674,1264.83
4675,1245.72
4676,1208.13
4677,1223.04
4678,1205.19
4679,1186.29
4680,1162.77
4681,1148.28
4682,1152.06
4683,1153.95
4684,1145.34
4685,1155.84
4686,1191.96
4687,1229.55
4688,1296.75
4689,1309.77
4690,1294.86
4691,1384.74
4692,1425.27
4693,1434.93
4694,1426.32
4695,1422.33
4696,1401.54
4697,1409.31
4698,1344.0
4699,1323.21
4700,1315.65
4701,1315.44
4702,1299.48
4703,1278.69
4704,1255.17
4705,1232.49
4706,1217.37
4707,1208.97
4708,1201.41
4709,1193.85
4710,1221.15
4711,1257.06
4712,1287.3
4713,1346.73
4714,1398.81
4715,1413.09
4716,1415.82
4717,1423.38
4718,1405.32
4719,1418.76
4720,1390.41
4721,1378.02
4722,1315.65
4723,1265.67
4724,1232.7
4725,1204.14
4726,1171.17
4727,1141.98
4728,1118.04
4729,1081.29
4730,1041.6
4731,1027.32
4732,1016.82
4733,1006.53
4734,1006.53
4735,1058.61
4736,1120.14
4737,1162.56
4738,1212.75
4739,1221.15
4740,1257.9
4741,1265.67
4742,1265.67
4743,1257.9
4744,1266.72
4745,1252.23
4746,1202.46
4747,1168.23
4748,1146.39
4749,1141.77
4750,1108.8
4751,1077.51
4752,1058.61
4753,1029.21
4754,1019.97
4755,1006.74
4756,993.3
4757,998.13
4758,1036.98
4759,1078.35
4760,1153.11
4761,1233.33
4762,1264.41
4763,1287.3
4764,1325.31
4765,1313.76
4766,1308.09
4767,1296.54
4768,1289.19
4769,1279.74
4770,1229.55
4771,1210.65
4772,1169.07
4773,1163.61
4774,1137.15
4775,1133.16
4776,1116.15
4777,1105.65
4778,1104.81
4779,1099.98
4780,1098.3
4781,1098.3
4782,1117.2
4783,1125.81
4784,1176.63
4785,1206.24
4786,1197.63
4787,1214.64
4788,1264.62
4789,1268.4
4790,1275.96
4791,1297.59
4792,1324.05
4793,1316.7
4794,1328.04
4795,1291.08
4796,1284.36
4797,1266.72
4798,1265.46
4799,1256.01
4800,1231.65
4801,1208.97
4802,1196.58
4803,1191.75
4804,1185.24
4805,1176.84
4806,1186.29
4807,1189.02
4808,1223.25
4809,1253.49
4810,1271.34
4811,1309.98
4812,1345.89
4813,1359.12
4814,1353.45
4815,1378.86
4816,1375.08
4817,1358.28
4818,1374.24
4819,1339.38
4820,1340.01
4821,1323.21
4822,1313.76
4823,1301.58
4824,1291.08
4825,1282.47
4826,1278.9
4827,1274.07
4828,1265.46
4829,1268.61
4830,1283.52
4831,1316.49
4832,1359.12
4833,1405.53
4834,1424.43
4835,1449.0
4836,1493.31
4837,1498.98
4838,1497.93
4839,1504.86
4840,1512.21
4841,1485.54
4842,1436.4
4843,1415.82
4844,1379.91
4845,1347.78
4846,1331.61
4847,1299.48
4848,1273.02
4849,1243.83
4850,1231.44
4851,1215.69
4852,1213.59
4853,1210.86
4854,1223.25
4855,1260.84
4856,1319.43
4857,1391.25
4858,1413.72
4859,1404.48
4860,1413.93
4861,1414.77
4862,1401.54
4863,1407.42
4864,1416.66
4865,1409.31
4866,1347.78
4867,1324.05
4868,1308.93
4869,1243.83
4870,1196.58
4871,1180.41
4872,1161.51
4873,1119.93
4874,1094.52
4875,1095.36
4876,1077.3
4877,1072.68
4878,1088.85
4879,1101.24
4880,1170.12
4881,1244.67
4882,1280.58
4883,1283.52
4884,1313.55
4885,1333.71
4886,1334.55
4887,1330.98
4888,1346.73
4889,1331.61
4890,1271.13
4891,1207.92
4892,1204.14
4893,1151.22
4894,1145.55
4895,1104.81
4896,1083.18
4897,1058.61
4898,1046.43
4899,1037.61
4900,1018.08
4901,1018.92
4902,1034.88
4903,1073.73
4904,1139.88
4905,1233.33
4906,1261.68
4907,1275.12
4908,1307.25
4909,1291.08
4910,1300.53
4911,1298.64
4912,1304.31
4913,1286.46
4914,1232.49
4915,1196.58
4916,1182.3
4917,1141.77
4918,1110.69
4919,1086.12
4920,1057.77
4921,1026.48
4922,1015.14
4923,1013.25
4924,1015.14
4925,1025.43
4926,1054.83
4927,1090.74
4928,1161.72
4929,1230.6
4930,1257.06
4931,1266.51
4932,1293.81
4933,1300.53
4934,1299.69
4935,1293.81
4936,1286.25
4937,1264.62
4938,1208.13
4939,1180.62
4940,1168.23
4941,1161.72
4942,1132.32
4943,1114.47
4944,1084.23
4945,1054.62
4946,1041.6
4947,1031.31
4948,1023.54
4949,1005.69
4950,1016.19
4951,1031.31
4952,1092.63
4953,1133.16
4954,1143.66
4955,1167.39
4956,1201.41
4957,1197.63
4958,1220.94
4959,1224.93
4960,1208.76
4961,1199.52
4962,1192.8
4963,1178.73
4964,1176.63
4965,1161.72
4966,1135.89
4967,1132.32
4968,1126.65
4969,1117.2
4970,1101.24
4971,1086.96
4972,1071.84
4973,1071.0
4974,1079.61
4975,1097.25
4976,1123.92
4977,1140.93
4978,1176.84
4979,1217.37
4980,1243.83
4981,1277.85
4982,1275.96
4983,1266.3
4984,1275.96
4985,1264.62
4986,1260.84
4987,1249.5
4988,1242.78
4989,1211.7
4990,1192.8
4991,1166.34
4992,1141.77
4993,1135.26
4994,1126.65
4995,1118.04
4996,1115.31
4997,1130.64
4998,1159.62
4999,1187.13
5000,1264.62
5001,1315.44
5002,1363.95
5003,1397.97
5004,1419.6
5005,1413.09
5006,1387.47
5007,1435.56
5008,1428.0
5009,1386.63
5010,1342.95
5011,1322.16
5012,1316.7
5013,1279.74
5014,1248.66
5015,1246.77
5016,1237.32
5017,1212.75
5018,1194.69
5019,1183.35
5020,1189.02
5021,1204.14
5022,1211.7
5023,1253.28
5024,1319.43
5025,1406.16
5026,1460.13
5027,1465.17
5028,1464.12
5029,1473.36
5030,1463.91
5031,1456.35
5032,1460.34
5033,1424.22
5034,1365.0
5035,1329.72
5036,1373.19
5037,1354.5
5038,1329.72
5039,1313.76
5040,1278.9
5041,1236.48
5042,1210.86
5043,1201.2
5044,1190.91
5045,1187.13
5046,1218.42
5047,1248.45
5048,1307.04
5049,1369.41
5050,1410.99
5051,1444.17
5052,1460.13
5053,1473.36
5054,1457.19
5055,1449.84
5056,1442.28
5057,1419.6
5058,1362.06
5059,1346.73
5060,1309.14
5061,1326.99
5062,1318.38
5063,1296.75
5064,1277.85
5065,1246.77
5066,1226.61
5067,1218.42
5068,1210.86
5069,1218.21
5070,1224.09
5071,1266.51
5072,1325.94
5073,1396.92
5074,1447.11
5075,1463.07
5076,1497.09
5077,1503.81
5078,1510.32
5079,1535.73
5080,1523.55
5081,1434.93
5082,1386.42
5083,1350.72
5084,1317.75
5085,1299.69
5086,1277.01
5087,1258.74
5088,1240.89
5089,1218.21
5090,1197.63
5091,1169.28
5092,1148.28
5093,1131.27
5094,1137.99
5095,1158.78
5096,1221.15
5097,1291.08
5098,1311.03
5099,1340.01
5100,1372.35
5101,1366.89
5102,1351.56
5103,1352.61
5104,1346.73
5105,1314.81
5106,1251.39
5107,1229.76
5108,1206.87
5109,1189.02
5110,1165.5
5111,1136.31
5112,1119.3
5113,1091.79
5114,1076.46
5115,1066.17
5116,1057.56
5117,1059.66
5118,1072.89
5119,1078.56
5120,1131.27
5121,1177.68
5122,1186.08
5123,1197.42
5124,1210.86
5125,1234.17
5126,1218.42
5127,1209.81
5128,1202.46
5129,1195.74
5130,1185.45
5131,1168.23
5132,1159.83
5133,1131.27
5134,1130.43
5135,1121.82
5136,1097.25
5137,1078.35
5138,1059.45
5139,1048.95
5140,1055.67
5141,1041.6
5142,1051.05
5143,1055.88
5144,1099.35
5145,1108.8
5146,1135.05
5147,1156.89
5148,1172.01
5149,1180.41
5150,1185.24
5151,1180.62
5152,1183.35
5153,1178.52
5154,1176.84
5155,1158.78
5156,1161.51
5157,1136.1
5158,1123.92
5159,1096.41
5160,1084.02
5161,1064.28
5162,1060.5
5163,1069.95
5164,1065.12
5165,1073.94
5166,1105.02
5167,1135.26
5168,1221.15
5169,1296.75
5170,1347.78
5171,1378.86
5172,1412.88
5173,1415.61
5174,1392.09
5175,1400.7
5176,1393.98
5177,1366.68
5178,1308.93
5179,1267.56
5180,1235.43
5181,1215.27
5182,1190.91
5183,1146.39
5184,1133.37
5185,1122.66
5186,1102.08
5187,1115.31
5188,1134.21
5189,1110.69
5190,1139.88
5191,1200.36
5192,1258.11
5193,1331.61
5194,1204.14
5195,1396.92
5196,1431.78
5197,1460.34
5198,1436.61
5199,1426.32
5200,1395.87
5201,1373.19
5202,1318.59
5203,1253.28
5204,1235.22
5205,1229.55
5206,1188.18
5207,1147.44
5208,1129.38
5209,1086.75
5210,1062.18
5211,1043.49
5212,1040.55
5213,1053.78
5214,1082.97
5215,1114.26
5216,1173.9
5217,1259.79
5218,1304.31
5219,1324.05
5220,1344.84
5221,1352.61
5222,1350.72
5223,1356.18
5224,1357.02
5225,1319.43
5226,1266.51
5227,1210.02
5228,1200.36
5229,1154.16
5230,1110.69
5231,1086.75
5232,1081.29
5233,1061.34
5234,1051.89
5235,1028.37
5236,1022.7
5237,1022.7
5238,1050.84
5239,1078.35
5240,1136.31
5241,1228.92
5242,1241.1
5243,1246.56
5244,1277.85
5245,1292.13
5246,1287.09
5247,1281.63
5248,1282.68
5249,1262.73
5250,1224.09
5251,1158.57
5252,1139.67
5253,1155.84
5254,1123.71
5255,1108.8
5256,1085.91
5257,1068.06
5258,1045.38
5259,1031.1
5260,1026.48
5261,1038.66
5262,1063.23
5263,1092.63
5264,1150.38
5265,1221.15
5266,1252.23
5267,1258.95
5268,1280.58
5269,1298.43
5270,1287.3
5271,1298.64
5272,1292.13
5273,1265.67
5274,1213.59
5275,1198.68
5276,1153.95
5277,1139.04
5278,1115.31
5279,1092.63
5280,1082.13
5281,1059.45
5282,1039.71
5283,1026.69
5284,1024.59
5285,1015.35
5286,1017.87
5287,1042.65
5288,1101.03
5289,1165.29
5290,1172.01
5291,1158.99
5292,1172.01
5293,1186.29
5294,1192.59
5295,1171.17
5296,1181.46
5297,1153.95
5298,1148.49
5299,1117.2
5300,1109.43
5301,1105.86
5302,1102.08
5303,1093.47
5304,1091.79
5305,1073.73
5306,1054.83
5307,1044.54
5308,1041.6
5309,1040.55
5310,1053.99
5311,1060.5
5312,1088.85
5313,1126.86
5314,1150.38
5315,1150.38
5316,1167.39
5317,1181.46
5318,1172.01
5319,1163.4
5320,1156.05
5321,1145.55
5322,1140.93
5323,1124.76
5324,1118.04
5325,1111.53
5326,1118.25
5327,1110.48
5328,1116.36
5329,1086.12
5330,1076.67
5331,1067.22
5332,1063.44
5333,1066.17
5334,1077.51
5335,1120.98
5336,1194.9
5337,1259.79
5338,1290.24
5339,1307.88
5340,1308.93
5341,1305.36
5342,1311.03
5343,1303.47
5344,1302.42
5345,1262.73
5346,1221.99
5347,1177.68
5348,1145.55
5349,1157.73
5350,1134.0
5351,1115.31
5352,1101.24
5353,1088.85
5354,1092.63
5355,1088.01
5356,1080.45
5357,1101.24
5358,1152.9
5359,1214.43
5360,1258.95
5361,1315.65
5362,1319.22
5363,1328.88
5364,1352.61
5365,1378.86
5366,1391.04
5367,1393.98
5368,1408.26
5369,1390.41
5370,1297.8
5371,1268.4
5372,1244.67
5373,1225.98
5374,1213.59
5375,1191.75
5376,1167.18
5377,1130.43
5378,1086.75
5379,1070.79
5380,1054.83
5381,1048.95
5382,1068.06
5383,1106.91
5384,1172.01
5385,1241.94
5386,1256.01
5387,1268.61
5388,1297.59
5389,1314.81
5390,1304.1
5391,1295.7
5392,1283.52
5393,1277.01
5394,1219.26
5395,1175.79
5396,1156.89
5397,1132.32
5398,1130.43
5399,1098.3
5400,1085.07
5401,1059.66
5402,1035.93
5403,1019.76
5404,1013.25
5405,1021.86
5406,1035.09
5407,1071.84
5408,1136.94
5409,1196.58
5410,1233.54
5411,1278.69
5412,1297.8
5413,1278.9
5414,1276.8
5415,1282.68
5416,1285.41
5417,1246.77
5418,1192.59
5419,1152.27
5420,1147.44
5421,1106.7
5422,1081.29
5423,1070.79
5424,1058.61
5425,1030.26
5426,1014.09
5427,1002.96
5428,996.24
5429,996.24
5430,1015.14
5431,1048.11
5432,1117.2
5433,1194.69
5434,1246.77
5435,1267.35
5436,1293.81
5437,1323.21
5438,1322.37
5439,1317.54
5440,1326.15
5441,1300.74
5442,1258.95
5443,1226.61
5444,1206.03
5445,1184.4
5446,1169.07
5447,1135.05
5448,1120.14
5449,1086.96
5450,1079.61
5451,1063.44
5452,1059.45
5453,1055.88
5454,1064.28
5455,1094.52
5456,1137.99
5457,1187.13
5458,1195.53
5459,1224.09
5460,1254.12
5461,1277.01
5462,1280.79
5463,1287.3
5464,1276.8
5465,1275.96
5466,1258.95
5467,1238.16
5468,1227.87
5469,1231.44
5470,1195.74
5471,1168.23
5472,1162.77
5473,1134.0
5474,1125.6
5475,1111.74
5476,1099.14
5477,1089.9
5478,1091.79
5479,1105.02
5480,1134.21
5481,1163.61
5482,1183.35
5483,1226.82
5484,1273.02
5485,1304.31
5486,1311.87
5487,1292.97
5488,1291.08
5489,1287.51
5490,1282.68
5491,1275.12
5492,1256.01
5493,1239.84
5494,1232.49
5495,1218.21
5496,1198.47
5497,1176.84
5498,1150.17
5499,1143.66
5500,1124.76
5501,1118.25
5502,1136.1
5503,1178.73
5504,1247.4
5505,1313.76
5506,1360.8
5507,1410.15
5508,1480.92
5509,1481.97
5510,1472.31
5511,1445.01
5512,1441.44
5513,1421.49
5514,1370.46
5515,1359.12
5516,1307.04
5517,1286.25
5518,1264.41
5519,1248.45
5520,1228.92
5521,1220.94
5522,1199.52
5523,1187.97
5524,1177.68
5525,1218.42
5526,1210.86
5527,1254.96
5528,1302.42
5529,1402.8
5530,1433.67
5531,1447.95
5532,1506.54
5533,1491.42
5534,1474.41
5535,1483.02
5536,1489.53
5537,1473.57
5538,1418.76
5539,1373.19
5540,1324.89
5541,1313.76
5542,1306.2
5543,1299.48
5544,1284.57
5545,1261.89
5546,1242.78
5547,1221.15
5548,1207.92
5549,1217.37
5550,1246.77
5551,1110.48
5552,1130.43
5553,1430.94
5554,1451.94
5555,1450.68
5556,1469.79
5557,1492.47
5558,1269.45
5559,1507.59
5560,1470.63
5561,1430.94
5562,1378.86
5563,1341.06
5564,1300.32
5565,1276.8
5566,1273.86
5567,1263.78
5568,1253.28
5569,1231.65
5570,1225.77
5571,1221.36
5572,1221.15
5573,1236.06
5574,1264.62
5575,1284.36
5576,1341.27
5577,1418.76
5578,1442.28
5579,1467.69
5580,1492.47
5581,1507.38
5582,1498.98
5583,1484.91
5584,1449.0
5585,1420.65
5586,1374.24
5587,1328.04
5588,1293.81
5589,1280.58
5590,1276.17
5591,1272.18
5592,1267.35
5593,1244.88
5594,1233.33
5595,1225.98
5596,1192.8
5597,1196.37
5598,1217.58
5599,1242.78
5600,1262.73
5601,1305.99
5602,1325.1
5603,1328.88
5604,1362.06
5605,1359.96
5606,1374.45
5607,1369.41
5608,1371.3
5609,1355.55
5610,1296.75
5611,1241.94
5612,1225.14
5613,1200.36
5614,1174.95
5615,1136.1
5616,1123.71
5617,1084.02
5618,1071.84
5619,1064.49
5620,1062.18
5621,1057.56
5622,1054.83
5623,1066.17
5624,1094.52
5625,1110.48
5626,1136.31
5627,1137.99
5628,1164.45
5629,1189.02
5630,1201.2
5631,1202.04
5632,1190.07
5633,1167.18
5634,1171.17
5635,1159.83
5636,1157.73
5637,1130.43
5638,1099.14
5639,1080.45
5640,1056.72
5641,1041.81
5642,1036.14
5643,1034.25
5644,1039.71
5645,1029.42
5646,1037.82
5647,1051.26
5648,1076.67
5649,1126.44
5650,1162.35
5651,1182.51
