hour,load_kw
4138,665.2
4139,708.6
4140,518.0
4141,548.3
4142,688.4
4143,718.4
4144,220.9
4145,194.5
4146,163.9
4147,192.5
4148,161.6
4149,200.7
4150,167.0
4151,197.7
4152,165.9
4153,195.9
4154,165.2
4155,196.1
4156,167.0
4157,188.0
4158,165.2
4159,197.3
4160,457.5
4161,554.3
4162,700.5
4163,723.9
4164,527.5
4165,563.2
4166,697.6
4167,734.3
4168,228.6
4169,198.9
4170,166.9
4171,196.9
4172,158.4
4173,197.7
4174,167.0
4175,197.2
4176,164.7
4177,192.6
4178,160.8
4179,189.2
4180,159.2
4181,180.8
4182,152.4
4183,184.9
4184,427.0
4185,514.9
4186,662.0
4187,694.9
4188,502.9
4189,538.7
4190,671.3
4191,704.7
4192,216.3
4193,190.4
4194,159.7
4195,187.4
4196,156.5
4197,194.9
4198,163.0
4199,192.1
4200,160.5
4201,189.8
4202,159.8
4203,187.8
4204,157.1
4205,178.7
4206,151.0
4207,184.0
4208,426.2
4209,526.2
4210,661.0
4211,700.8
4212,502.2
4213,526.4
4214,661.3
4215,688.1
4216,213.1
4217,187.6
4218,156.3
4219,186.1
4220,155.2
4221,193.8
4222,162.2
4223,192.2
4224,162.2
4225,192.2
4226,162.0
4227,192.0
4228,161.7
4229,182.4
4230,152.6
4231,184.2
4232,423.1
4233,509.5
4234,642.3
4235,675.6
4236,484.9
4237,524.0
4238,658.6
4239,676.3
4240,211.3
4241,184.7
4242,154.2
4243,183.8
4244,153.1
4245,192.2
4246,162.2
4247,192.2
4248,161.5
4249,191.5
4250,161.3
4251,191.5
4252,160.6
4253,181.3
4254,151.0
4255,181.7
4256,151.7
4257,181.5
4258,156.9
4259,186.9
4260,150.8
4261,179.6
4262,152.5
4263,181.4
4264,146.4
4265,176.4
4266,146.9
4267,176.7
4268,146.7
4269,186.7
4270,156.9
4271,187.4
4272,157.4
4273,187.4
4274,157.6
4275,187.9
4276,157.9
4277,177.6
4278,147.6
4279,177.4
4280,147.6
4281,177.6
4282,152.6
4283,183.7
4284,151.7
4285,184.5
4286,161.7
4287,190.0
4288,154.9
4289,185.8
4290,153.3
4291,183.6
4292,153.3
4293,193.3
4294,162.6
4295,190.8
4296,158.5
4297,186.7
4298,156.7
4299,186.4
4300,156.4
4301,176.7
4302,147.6
4303,180.8
4304,418.1
4305,507.4
4306,640.1
4307,675.4
4308,482.0
4309,513.1
4310,645.4
4311,677.3
4312,212.6
4313,186.7
4314,156.0
4315,184.7
4316,152.4
4317,192.0
4318,162.0
4319,189.7
4320,159.4
4321,188.7
4322,157.8
4323,188.7
4324,159.7
4325,181.3
4326,152.2
4327,184.0
4328,427.0
4329,524.7
4330,665.2
4331,695.2
4332,502.9
4333,530.5
4334,662.5
4335,676.6
4336,212.0
4337,187.0
4338,155.4
4339,185.4
4340,155.0
4341,195.0
4342,165.0
4343,195.7
4344,165.0
4345,195.9
4346,165.0
4347,195.2
4348,163.8
4349,182.0
4350,152.9
4351,183.6
4352,423.8
4353,510.0
4354,649.9
4355,692.5
4356,503.9
4357,530.7
4358,675.2
4359,702.3
4360,217.0
4361,191.3
4362,159.5
4363,189.2
4364,158.1
4365,197.2
4366,165.8
4367,194.2
4368,162.0
4369,192.0
4370,160.6
4371,190.6
4372,159.7
4373,182.0
4374,152.4
4375,183.1
4376,425.6
4377,512.2
4378,649.2
4379,688.6
4380,497.1
4381,515.2
4382,645.8
4383,675.6
4384,211.1
4385,184.2
4386,154.2
4387,183.1
4388,153.4
4389,193.1
4390,161.7
4391,191.1
4392,160.4
4393,189.7
4394,157.6
4395,186.7
4396,157.3
4397,178.3
4398,150.5
4399,181.9
4400,421.9
4401,511.0
4402,646.3
4403,691.3
4404,499.5
4405,532.4
4406,664.7
4407,694.7
4408,212.4
4409,187.4
4410,156.8
4411,185.2
4412,154.5
4413,193.6
4414,163.8
4415,192.9
4416,162.9
4417,192.2
4418,161.5
4419,192.2
4420,162.2
4421,182.0
4422,152.6
4423,183.3
4424,153.3
4425,183.6
4426,160.8
4427,187.5
4428,151.7
4429,184.0
4430,161.2
4431,193.3
4432,156.3
4433,186.3
4434,154.7
4435,184.4
4436,153.1
4437,192.6
4438,162.4
4439,192.4
4440,161.7
4441,191.0
4442,161.0
4443,191.3
4444,159.7
4445,181.5
4446,152.9
4447,183.8
4448,156.1
4449,187.7
4450,165.5
4451,197.4
4452,161.6
4453,190.7
4454,169.1
4455,199.9
4456,161.8
4457,191.1
4458,158.6
4459,187.5
4460,157.5
4461,196.1
4462,164.5
4463,194.5
4464,164.5
4465,192.9
4466,162.2
4467,192.9
4468,162.9
4469,183.8
4470,156.1
4471,188.4
4472,431.1
4473,528.1
4474,666.4
4475,692.9
4476,498.1
4477,531.2
4478,663.2
4479,680.1
4480,213.6
4481,187.9
4482,156.3
4483,185.6
4484,155.9
4485,194.8
4486,166.4
4487,196.6
4488,166.6
4489,196.6
4490,165.2
4491,196.8
4492,167.5
4493,188.4
4494,163.9
4495,195.2
4496,448.6
4497,542.5
4498,681.1
4499,721.0
4500,519.0
4501,554.0
4502,684.6
4503,714.6
4504,225.0
4505,195.9
4506,161.9
4507,192.5
4508,161.6
4509,201.2
4510,169.8
4511,200.2
4512,168.9
4513,198.9
4514,168.6
4515,198.6
4516,168.0
4517,188.9
4518,159.6
4519,190.2
4520,446.7
4521,534.6
4522,687.8
4523,717.5
4524,520.8
4525,556.6
4526,691.0
4527,703.2
4528,214.8
4529,195.2
4530,161.9
4531,191.2
4532,159.8
4533,203.9
4534,168.4
4535,198.4
4536,167.5
4537,197.3
4538,166.1
4539,194.5
4540,164.7
4541,185.2
4542,153.1
4543,181.1
4544,414.9
4545,502.7
4546,641.3
4547,669.4
4548,480.0
4549,515.7
4550,650.4
4551,678.5
4552,210.9
4553,185.2
4554,154.5
4555,183.8
4556,154.3
4557,194.3
4558,165.2
4559,196.2
4560,166.2
4561,195.2
4562,164.8
4563,193.6
4564,163.6
4565,183.4
4566,154.0
4567,185.4
4568,427.2
4569,515.2
4570,649.4
4571,695.2
4572,502.9
4573,538.7
4574,674.7
4575,705.0
4576,217.2
4577,191.3
4578,159.9
4579,189.0
4580,157.6
4581,197.0
4582,166.0
4583,195.4
4584,164.4
4585,193.8
4586,163.1
4587,189.9
4588,159.4
4589,181.0
4590,153.6
4591,185.8
4592,158.1
4593,188.6
4594,168.6
4595,200.2
4596,162.7
4597,191.7
4598,169.4
4599,201.1
4600,161.5
4601,191.5
4602,160.2
4603,189.7
4604,157.7
4605,197.7
4606,166.1
4607,195.4
4608,163.8
4609,194.0
4610,163.4
4611,192.7
4612,162.4
4613,184.7
4614,156.8
4615,188.1
4616,160.4
4617,192.7
4618,173.2
4619,203.0
4620,165.0
4621,196.1
4622,173.5
4623,203.5
4624,164.1
4625,192.7
4626,162.0
4627,190.0
4628,158.6
4629,198.4
4630,166.1
4631,196.1
4632,165.4
4633,194.0
4634,164.0
4635,193.1
4636,163.1
4637,185.6
4638,156.3
4639,187.9
4640,430.7
4641,533.9
4642,669.3
4643,705.7
4644,506.7
4645,536.7
4646,671.5
4647,697.9
4648,213.8
4649,188.8
4650,157.0
4651,186.1
4652,155.4
4653,195.4
4654,165.4
4655,194.7
4656,165.0
4657,195.0
4658,164.0
4659,195.0
4660,165.0
4661,185.9
4662,157.5
4663,188.4
4664,426.8
4665,513.2
4666,647.3
4667,677.5
4668,486.9
4669,512.5
4670,649.2
4671,695.2
4672,214.8
4673,189.8
4674,164.5
4675,193.9
4676,163.9
4677,203.9
4678,168.4
4679,198.4
4680,167.5
4681,197.5
4682,166.8
4683,195.2
4684,167.1
4685,187.8
4686,164.5
4687,188.4
4688,431.9
4689,521.6
4690,668.4
4691,674.2
4692,486.9
4693,525.7
4694,666.6
4695,696.6
4696,215.4
4697,189.5
4698,157.7
4699,186.1
4700,155.2
4701,193.3
4702,162.8
4703,191.7
4704,160.8
4705,188.5
4706,156.6
4707,185.7
4708,155.7
4709,175.9
4710,146.9
4711,178.5
4712,417.6
4713,505.5
4714,641.5
4715,675.1
4716,484.0
4717,513.7
4718,657.6
4719,688.1
4720,213.1
4721,187.4
4722,155.6
4723,183.6
4724,152.6
4725,191.0
4726,160.1
4727,189.4
4728,159.7
4729,187.1
4730,157.1
4731,187.4
4732,157.1
4733,179.0
4734,151.3
4735,183.1
4736,422.0
4737,509.7
4738,649.7
4739,679.7
4740,494.3
4741,515.2
4742,658.8
4743,688.8
4744,213.1
4745,185.8
4746,155.2
4747,184.5
4748,153.8
4749,193.8
4750,163.8
4751,193.8
4752,163.8
4753,193.8
4754,164.0
4755,194.0
4756,164.0
4757,184.0
4758,155.2
4759,185.9
4760,153.8
4761,186.6
4762,166.7
4763,196.9
4764,166.6
4765,196.9
4766,179.8
4767,207.3
4768,169.2
4769,200.3
4770,169.6
4771,198.6
4772,168.3
4773,207.3
4774,171.2
4775,199.8
4776,169.8
4777,198.2
4778,168.9
4779,198.2
4780,166.6
4781,189.1
4782,161.2
4783,198.3
4784,168.9
4785,202.6
4786,181.7
4787,213.7
4788,175.8
4789,207.4
4790,187.8
4791,217.3
4792,176.7
4793,205.4
4794,174.3
4795,202.6
4796,172.0
4797,211.3
4798,180.6
4799,210.2
4800,179.2
4801,208.6
4802,177.9
4803,206.2
4804,171.9
4805,191.6
4806,163.4
4807,195.3
4808,469.5
4809,565.2
4810,706.6
4811,743.0
4812,547.3
4813,574.5
4814,716.7
4815,743.3
4816,230.1
4817,203.7
4818,172.0
4819,195.9
4820,170.0
4821,204.6
4822,173.9
4823,203.0
4824,172.1
4825,201.4
4826,171.9
4827,201.2
4828,170.2
4829,190.2
4830,160.7
4831,192.1
4832,457.7
4833,542.7
4834,682.0
4835,708.4
4836,512.3
4837,557.1
4838,698.2
4839,718.6
4840,221.4
4841,196.4
4842,160.9
4843,187.9
4844,157.2
4845,197.7
4846,166.1
4847,195.2
4848,163.3
4849,192.4
4850,161.5
4851,189.6
4852,158.7
4853,181.0
4854,152.4
4855,184.2
4856,427.8
4857,526.2
4858,670.6
4859,704.2
4860,511.3
4861,537.9
4862,670.8
4863,704.2
4864,216.1
4865,189.5
4866,157.6
4867,186.0
4868,154.6
4869,193.7
4870,163.7
4871,193.0
4872,162.4
4873,191.0
4874,160.1
4875,190.1
4876,158.0
4877,179.6
4878,151.9
4879,184.2
4880,427.8
4881,526.2
4882,667.2
4883,700.6
4884,505.1
4885,540.8
4886,670.8
4887,704.0
4888,214.0
4889,189.7
4890,158.3
4891,186.0
4892,155.3
4893,194.0
4894,163.0
4895,193.0
4896,161.7
4897,192.4
4898,162.4
4899,191.7
4900,158.0
4901,181.2
4902,153.5
4903,184.6
4904,429.0
4905,522.8
4906,667.4
4907,697.2
4908,510.3
4909,531.7
4910,683.3
4911,706.9
4912,217.2
4913,191.5
4914,159.9
4915,189.2
4916,157.8
4917,197.4
4918,165.1
4919,189.6
4920,162.8
4921,191.5
4922,160.5
4923,189.9
4924,157.6
4925,180.8
4926,154.4
4927,186.7
4928,159.0
4929,191.1
4930,168.7
4931,199.4
4932,161.5
4933,192.2
4934,170.2
4935,200.0
4936,159.9
4937,189.5
4938,158.8
4939,188.1
4940,157.0
4941,197.0
4942,166.8
4943,195.8
4944,164.2
4945,194.2
4946,163.6
4947,192.9
4948,163.8
4949,184.7
4950,155.2
4951,188.4
4952,160.7
4953,193.9
4954,173.1
4955,203.1
4956,165.5
4957,195.5
4958,174.8
4959,205.6
4960,165.5
4961,194.5
4962,163.2
4963,190.9
4964,159.3
4965,198.8
4966,167.4
4967,197.7
4968,167.2
4969,196.6
4970,166.8
4971,195.9
4972,165.2
4973,184.3
4974,155.2
4975,186.1
4976,431.1
4977,528.1
4978,675.9
4979,703.0
4980,507.2
4981,534.6
4982,676.4
4983,703.2
4984,217.5
4985,191.9
4986,160.9
4987,189.3
4988,158.6
4989,198.0
4990,167.7
4991,197.0
4992,167.0
4993,196.4
4994,165.7
4995,195.7
4996,164.1
4997,185.9
4998,159.8
4999,191.2
5000,449.6
5001,546.1
5002,688.6
5003,725.0
5004,526.9
5005,563.1
5006,698.2
5007,725.0
5008,222.3
5009,201.4
5010,170.0
5011,198.6
5012,167.3
5013,206.6
5014,175.9
5015,200.2
5016,168.9
5017,198.0
5018,167.0
5019,197.7
5020,166.8
5021,189.1
5022,162.7
5023,194.8
5024,463.7
5025,560.2
5026,701.6
5027,738.0
5028,535.8
5029,565.8
5030,708.0
5031,731.6
5032,229.1
5033,198.7
5034,171.3
5035,200.6
5036,169.6
5037,208.3
5038,176.6
5039,205.9
5040,175.2
5041,199.1
5042,169.1
5043,203.9
5044,168.4
5045,193.9
5046,165.2
5047,189.8
5048,448.6
5049,539.9
5050,685.2
5051,724.8
5052,524.3
5053,548.9
5054,685.2
5055,699.0
5056,219.8
5057,195.2
5058,164.5
5059,189.1
5060,159.1
5061,198.4
5062,167.8
5063,197.8
5064,167.1
5065,197.5
5066,166.6
5067,195.4
5068,163.8
5069,184.7
5070,156.8
5071,189.0
5072,448.1
5073,544.9
5074,687.9
5075,720.9
5076,526.4
5077,559.3
5078,691.1
5079,724.0
5080,221.1
5081,194.5
5082,163.3
5083,192.2
5084,161.5
5085,200.2
5086,166.5
5087,197.2
5088,165.2
5089,195.8
5090,165.2
5091,194.2
5092,163.8
5093,184.5
5094,157.0
5095,190.0
5096,161.3
5097,190.7
5098,171.8
5099,204.1
5100,165.6
5101,196.3
5102,174.7
5103,203.6
5104,165.2
5105,193.8
5106,161.5
5107,200.9
5108,168.8
5109,197.0
5110,166.3
5111,196.3
5112,164.9
5113,193.3
5114,162.6
5115,191.7
5116,160.1
5117,181.7
5118,154.9
5119,187.9
5120,159.2
5121,192.7
5122,171.4
5123,202.3
5124,165.1
5125,196.1
5126,172.6
5127,201.6
5128,163.6
5129,193.8
5130,162.4
5131,201.1
5132,170.4
5133,197.6
5134,167.9
5135,196.3
5136,164.9
5137,194.2
5138,164.2
5139,193.8
5140,162.2
5141,184.0
5142,156.6
5143,188.8
5144,451.5
5145,539.4
5146,688.6
5147,715.0
5148,529.8
5149,559.8
5150,697.7
5151,727.9
5152,222.0
5153,196.1
5154,164.7
5155,203.1
5156,171.8
5157,199.7
5158,170.7
5159,199.3
5160,169.1
5161,198.6
5162,169.3
5163,192.0
5164,162.9
5165,182.0
5166,153.6
5167,186.8
5168,440.2
5169,534.1
5170,679.1
5171,718.6
5172,521.1
5173,556.6
5174,697.5
5175,727.5
5176,220.4
5177,194.0
5178,162.0
5179,200.4
5180,169.7
5181,197.4
5182,167.6
5183,196.5
5184,164.2
5185,194.2
5186,163.3
5187,192.0
5188,162.0
5189,181.3
5190,155.2
5191,186.3
5192,445.0
5193,530.0
5194,674.7
5195,711.1
5196,520.2
5197,550.2
5198,687.7
5199,714.3
5200,217.7
5201,191.3
5202,159.0
5203,197.6
5204,167.0
5205,196.3
5206,165.1
5207,193.5
5208,162.6
5209,191.2
5210,160.5
5211,189.6
5212,158.9
5213,178.3
5214,151.5
5215,183.5
5216,426.2
5217,512.6
5218,661.3
5219,694.7
5220,505.1
5221,535.1
5222,674.0
5223,697.6
5224,214.2
5225,189.2
5226,157.8
5227,196.7
5228,164.4
5229,194.4
5230,163.8
5231,193.8
5232,162.2
5233,191.2
5234,160.5
5235,189.4
5236,159.4
5237,179.4
5238,152.4
5239,184.7
5240,428.3
5241,524.0
5242,661.5
5243,694.7
5244,505.3
5245,532.2
5246,667.9
5247,688.3
5248,212.6
5249,187.2
5250,155.6
5251,194.9
5252,164.9
5253,194.7
5254,164.0
5255,193.1
5256,160.8
5257,191.7
5258,159.4
5259,186.9
5260,158.7
5261,180.8
5262,153.1
5263,184.9
5264,156.5
5265,188.1
5266,165.6
5267,196.4
5268,159.0
5269,189.0
5270,166.7
5271,195.0
5272,157.0
5273,186.5
5274,154.9
5275,194.2
5276,164.2
5277,194.2
5278,163.8
5279,193.6
5280,163.3
5281,191.7
5282,161.3
5283,191.3
5284,161.3
5285,182.0
5286,153.6
5287,185.2
5288,157.4
5289,189.5
5290,168.6
5291,198.9
5292,160.6
5293,191.3
5294,167.3
5295,195.8
5296,157.2
5297,185.8
5298,155.4
5299,194.0
5300,164.0
5301,193.4
5302,162.7
5303,191.7
5304,162.0
5305,192.7
5306,162.7
5307,192.0
5308,162.0
5309,182.9
5310,153.4
5311,185.0
5312,424.7
5313,513.1
5314,649.2
5315,691.7
5316,497.1
5317,524.3
5318,649.4
5319,676.1
5320,211.1
5321,186.3
5322,156.1
5323,195.2
5324,165.4
5325,195.4
5326,165.6
5327,195.9
5328,165.9
5329,195.0
5330,164.0
5331,194.3
5332,164.8
5333,183.8
5334,154.3
5335,184.3
5336,421.6
5337,506.6
5338,642.3
5339,675.9
5340,485.2
5341,515.2
5342,668.4
5343,693.7
5344,214.3
5345,188.4
5346,157.7
5347,197.7
5348,167.0
5349,196.6
5350,166.4
5351,195.2
5352,164.5
5353,193.6
5354,162.4
5355,190.8
5356,160.6
5357,182.2
5358,153.8
5359,185.8
5360,428.6
5361,524.0
5362,665.4
5363,705.2
5364,508.9
5365,541.5
5366,681.3
5367,707.9
5368,217.2
5369,189.5
5370,157.2
5371,196.5
5372,164.9
5373,194.0
5374,163.3
5375,193.3
5376,161.7
5377,190.8
5378,160.1
5379,189.4
5380,159.4
5381,179.4
5382,151.7
5383,183.1
5384,426.7
5385,514.7
5386,661.5
5387,697.9
5388,505.1
5389,535.1
5390,667.4
5391,700.6
5392,214.9
5393,189.0
5394,157.4
5395,196.0
5396,165.3
5397,194.6
5398,163.3
5399,191.9
5400,158.7
5401,188.7
5402,158.3
5403,186.7
5404,156.7
5405,177.8
5406,151.7
5407,185.8
5408,438.5
5409,535.3
5410,674.5
5411,707.9
5412,517.8
5413,544.7
5414,688.2
5415,718.2
5416,217.9
5417,190.7
5418,159.7
5419,198.4
5420,166.8
5421,196.1
5422,166.1
5423,193.8
5424,163.8
5425,192.2
5426,161.5
5427,190.8
5428,160.1
5429,181.7
5430,155.6
5431,188.4
5432,162.3
5433,195.0
5434,176.0
5435,205.1
5436,168.9
5437,199.3
5438,176.8
5439,204.8
5440,165.7
5441,197.0
5442,165.0
5443,204.3
5444,171.4
5445,200.9
5446,170.9
5447,199.5
5448,168.6
5449,197.0
5450,167.0
5451,194.7
5452,165.4
5453,184.7
5454,157.0
5455,188.6
5456,162.7
5457,194.1
5458,174.2
5459,207.5
5460,170.0
5461,200.7
5462,179.2
5463,198.1
5464,167.1
5465,197.1
5466,165.7
5467,204.8
5468,173.0
5469,201.1
5470,171.8
5471,200.4
5472,168.8
5473,198.2
5474,167.2
5475,195.0
5476,165.0
5477,185.0
5478,158.2
5479,190.4
5480,454.9
5481,551.6
5482,706.6
5483,735.0
5484,533.1
5485,571.8
5486,710.9
5487,744.1
5488,225.2
5489,198.4
5490,167.1
5491,204.5
5492,172.1
5493,202.7
5494,170.4
5495,200.4
5496,169.5
5497,198.8
5498,168.2
5499,198.4
5500,169.1
5501,188.4
5502,159.1
5503,190.2
5504,446.7
5505,546.1
5506,685.7
5507,718.9
5508,524.7
5509,551.9
5510,689.1
5511,720.7
5512,225.3
5513,198.6
5514,161.9
5515,200.2
5516,169.6
5517,198.9
5518,168.2
5519,198.4
5520,167.5
5521,197.5
5522,167.5
5523,197.8
5524,167.8
5525,188.4
5526,163.9
5527,194.5
5528,451.7
5529,542.5
5530,678.3
5531,714.6
5532,515.1
5533,539.3
5534,668.4
5535,698.4
5536,220.2
5537,195.2
5538,164.5
5539,203.9
5540,173.9
5541,198.4
5542,168.4
5543,203.2
5544,174.5
5545,198.4
5546,168.4
5547,198.4
5548,173.2
5549,188.4
5550,164.5
5551,195.2
5552,451.7
5553,536.7
5554,678.3
5555,708.3
5556,512.5
5557,542.5
5558,678.0
5559,704.8
5560,220.9
5561,195.2
5562,165.9
5563,204.8
5564,174.8
5565,204.5
5566,174.5
5567,203.9
5568,174.5
5569,203.5
5570,173.5
5571,196.8
5572,165.2
5573,185.7
5574,153.6
5575,185.0
5576,426.3
5577,524.7
5578,665.4
5579,701.8
5580,508.9
5581,547.8
5582,687.9
5583,717.7
5584,219.5
5585,193.1
5586,160.9
5587,199.2
5588,167.6
5589,195.8
5590,164.4
5591,194.4
5592,163.1
5593,192.4
5594,161.5
5595,189.9
5596,159.9
5597,178.9
5598,151.2
5599,183.5
5600,155.1
5601,187.6
5602,165.4
5603,198.3
5604,160.4
5605,191.1
5606,171.7
5607,200.0
5608,160.4
5609,189.2
5610,156.9
5611,194.0
5612,165.6
5613,192.6
5614,159.9
5615,189.9
5616,160.1
5617,189.2
5618,160.1
5619,190.3
5620,160.6
5621,180.6
5622,152.7
5623,185.6
5624,157.2
5625,189.3
5626,166.8
5627,196.8
5628,161.6
5629,191.1
5630,169.5
5631,198.7
5632,160.4
5633,189.5
5634,158.4
5635,197.0
5636,166.4
5637,195.7
5638,164.8
5639,195.7
5640,165.0
5641,194.1
5642,164.1
5643,193.4
5644,164.3
5645,184.3
5646,153.8
5647,186.1
5648,439.3
5649,527.4
5650,668.6
5651,705.2
5652,512.3
5653,539.6
5654,672.3
5655,702.3
5656,216.6
5657,190.0
5658,159.5
5659,198.6
5660,167.9
5661,197.2
5662,166.6
5663,196.6
5664,166.8
5665,196.8
5666,167.0
5667,197.0
5668,166.1
5669,186.1
5670,157.7
5671,190.0
5672,446.0
5673,544.9
5674,681.6
5675,715.5
5676,518.7
5677,543.2
5678,685.7
5679,724.0
5680,219.9
5681,192.9
5682,159.7
5683,197.4
5684,165.8
5685,194.9
5686,163.0
5687,192.4
5688,159.4
5689,188.7
5690,158.0
5691,188.9
5692,158.3
5693,178.9
5694,150.5
5695,182.6
5696,426.2
5697,512.8
5698,661.0
5699,697.6
5700,505.1
5701,529.1
5702,661.0
5703,697.4
5704,213.5
5705,188.1
5706,155.8
5707,195.1
5708,163.5
5709,193.5
5710,162.2
5711,190.5
5712,159.9
5713,189.2
5714,158.5
5715,187.6
5716,156.7
5717,177.6
5718,151.5
5719,182.2
5720,423.8
5721,512.8
5722,658.1
5723,678.5
5724,496.4
5725,529.3
5726,661.3
5727,691.3
5728,210.6
5729,185.1
5730,153.5
5731,192.6
5732,161.9
5733,190.5
5734,159.6
5735,188.9
5736,158.3
5737,187.3
5738,156.4
5739,186.4
5740,156.2
5741,176.4
5742,147.3
5743,181.9
5744,421.9
5745,511.2
5746,648.2
5747,687.6
5748,496.2
5749,529.1
5750,664.5
5751,697.6
5752,213.5
5753,187.2
5754,155.6
5755,195.1
5756,163.3
5757,191.9
5758,162.4
5759,189.6
5760,160.6
5761,187.6
5762,156.4
5763,186.7
5764,156.7
5765,177.6
5766,150.8
5767,183.8
5768,156.7
5769,189.7
5770,166.4
5771,200.0
5772,162.7
5773,191.3
5774,168.8
5775,198.8
5776,159.7
5777,188.8
5778,157.4
5779,196.5
5780,165.8
5781,194.5
5782,164.5
5783,194.2
5784,163.6
5785,192.2
5786,160.6
5787,191.5
5788,159.9
5789,179.9
5790,153.1
5791,185.6
5792,158.8
5793,190.9
5794,171.4
5795,203.1
5796,167.5
5797,196.6
5798,172.5
5799,202.5
5800,165.3
5801,195.2
5802,164.5
5803,203.4
5804,172.7
5805,201.1
5806,169.8
5807,199.8
5808,169.1
5809,197.5
5810,167.5
5811,196.8
5812,167.0
5813,186.1
5814,157.0
5815,189.3
5816,443.3
5817,534.3
5818,676.2
5819,712.8
5820,530.5
5821,560.2
5822,698.4
5823,731.6
5824,223.4
5825,196.8
5826,165.5
5827,204.8
5828,172.7
5829,202.3
5830,171.6
5831,200.7
5832,169.6
5833,198.9
5834,168.0
5835,198.0
5836,166.1
5837,197.5
5838,159.8
5839,189.1
5840,449.1
5841,536.7
5842,675.7
5843,705.4
5844,515.4
5845,545.4
5846,682.3
5847,705.9
5848,216.1
5849,190.4
5850,169.8
5851,199.1
5852,169.1
5853,198.2
5854,166.8
5855,196.8
5856,165.2
5857,193.6
5858,165.2
5859,193.6
5860,163.8
5861,193.8
5862,155.9
5863,187.5
5864,443.8
5865,537.5
5866,685.9
5867,723.9
5868,524.0
5869,556.6
5870,693.9
5871,712.8
5872,219.6
5873,193.9
5874,171.6
5875,200.9
5876,170.2
5877,199.8
5878,168.9
5879,198.2
5880,168.0
5881,195.4
5882,166.1
5883,197.5
5884,166.6
5885,195.9
5886,157.5
5887,189.8
5888,452.0
5889,542.5
5890,688.4
5891,725.0
5892,532.9
5893,562.9
5894,701.1
5895,731.1
5896,223.2
5897,196.1
5898,174.1
5899,203.4
5900,173.0
5901,202.1
5902,172.1
5903,199.8
5904,169.1
5905,199.1
5906,168.4
5907,196.8
5908,166.8
5909,196.1
5910,157.7
5911,190.0
5912,446.5
5913,531.5
5914,666.6
5915,696.6
5916,501.7
5917,531.5
5918,666.1
5919,693.4
5920,215.0
5921,188.4
5922,167.2
5923,195.4
5924,164.7
5925,194.0
5926,163.4
5927,193.1
5928,163.1
5929,191.5
5930,161.5
5931,190.8
5932,160.6
5933,189.9
5934,150.6
5935,182.9
5936,154.0
5937,185.4
5938,163.5
5939,194.9
5940,158.0
5941,187.9
5942,164.4
5943,193.3
5944,156.1
5945,183.8
5946,162.9
5947,192.0
5948,162.0
5949,192.0
5950,160.3
5951,188.7
5952,158.7
5953,188.1
5954,158.1
5955,187.1
5956,156.9
5957,186.7
5958,149.0
5959,182.9
5960,155.8
5961,186.3
5962,165.0
5963,197.5
5964,159.7
5965,190.6
5966,167.5
5967,197.3
5968,158.3
5969,186.5
5970,165.4
5971,194.9
5972,163.3
5973,192.0
5974,161.3
5975,189.9
5976,161.7
5977,191.1
5978,160.1
5979,188.5
5980,159.5
5981,188.8
5982,152.0
5983,185.6
5984,442.4
5985,536.0
5986,684.5
5987,721.1
5988,526.6
5989,562.6
5990,704.6
5991,731.4
5992,223.9
5993,195.9
5994,174.5
5995,202.3
5996,170.9
5997,199.5
5998,168.6
5999,197.7
6000,166.3
6001,195.0
6002,165.0
6003,194.5
6004,164.5
6005,194.5
6006,156.1
6007,189.3
6008,452.2
6009,551.6
6010,695.5
6011,738.2
6012,544.6
6013,568.9
6014,708.2
6015,738.2
6016,224.8
6017,197.5
6018,180.3
6019,208.6
6020,172.3
6021,200.7
6022,169.8
6023,197.7
6024,168.0
6025,197.0
6026,166.6
6027,196.6
6028,166.8
6029,196.8
6030,158.4
6031,190.5
6032,457.5
6033,545.4
6034,687.8
6035,721.0
6036,526.9
6037,551.4
6038,671.6
6039,701.9
6040,216.2
6041,190.5
6042,169.8
6043,205.5
6044,174.5
6045,205.2
6046,175.2
6047,205.9
6048,168.4
6049,197.7
6050,165.0
6051,195.2
6052,165.2
6053,195.0
6054,153.8
6055,185.0
6056,422.9
6057,508.2
6058,640.6
6059,675.9
6060,481.2
6061,510.9
6062,640.6
6063,674.2
6064,211.8
6065,185.2
6066,165.2
6067,194.3
6068,164.3
6069,193.8
6070,161.5
6071,191.5
6072,160.6
6073,190.6
6074,160.6
6075,190.4
6076,158.5
6077,188.5
6078,148.5
6079,181.5
6080,417.2
6081,505.1
6082,640.8
6083,672.5
6084,485.4
6085,515.2
6086,658.8
6087,698.4
6088,215.4
6089,188.8
6090,168.8
6091,197.0
6092,166.1
6093,195.2
6094,164.5
6095,192.7
6096,162.0
6097,190.4
6098,160.4
6099,189.5
6100,158.5
6101,190.1
6102,152.7
6103,185.2
6104,157.5
6105,187.2
6106,164.9
6107,194.1
6108,157.2
6109,186.6
6110,162.4
6111,192.4
6112,155.2
6113,186.1
6114,165.7
6115,195.4
6116,164.8
6117,194.5
6118,164.8
6119,194.8
6120,164.8
6121,193.8
6122,162.9
6123,191.7
6124,160.4
6125,189.5
6126,148.8
6127,180.8
6128,153.8
6129,184.9
6130,162.5
6131,193.1
6132,156.3
6133,185.1
6134,158.7
6135,188.9
